0.27856445,0.9428711,0.2734375,0.20825195,0.3112793,0.6098633,0.9453125,1.007537,0.03416,0.000122000005,0.100792766,-2.6748264,-0.25213465,0.66626,-0.33418,-0.55314004
0.27246094,0.94384766,0.27978516,0.20263672,0.32495117,0.6191406,0.94555664,0.919209,0.008235,0.12206101,0.19792035,-2.808911,-0.23991734,0.64106,-0.32438,-0.58968
0.28027344,0.94384766,0.27368164,0.21191406,0.3112793,0.6101074,0.94555664,0.899262,-0.027206,0.336537,0.19058996,-3.161075,-0.021685716,0.60494,-0.32634,-0.64008003
0.2734375,0.9458008,0.28125,0.20288086,0.32421875,0.6201172,0.94750977,0.88834304,0.027267,0.456341,0.111177474,-3.2180383,0.21975878,0.55426,-0.32214,-0.67886
0.28149414,0.9453125,0.27612305,0.21264648,0.31298828,0.6113281,0.9465332,0.77518797,0.009943,0.56577504,0.20189096,-3.1803172,0.025809057,0.5061,-0.32158,-0.721
0.27563477,0.94384766,0.28125,0.2055664,0.32470703,0.6201172,0.94555664,0.658068,0.017690001,0.79940504,0.25045475,-2.7291932,-0.073761985,0.44842002,-0.31038,-0.75278
0.2824707,0.9428711,0.27490234,0.21313477,0.31176758,0.6098633,0.94555664,0.57486403,-0.024644,0.807823,0.47952923,-2.370921,-0.13820826,0.39522,-0.3003,-0.77322
0.27441406,0.9428711,0.2800293,0.20361328,0.32177734,0.6184082,0.9453125,0.527833,0.002684,0.948306,0.4518876,-1.8747455,-0.26725355,0.35014,-0.29638,-0.78134
0.28125,0.94189453,0.27319336,0.21142578,0.3095703,0.609375,0.9453125,0.394914,-0.077714,0.881938,0.48640144,-1.3764321,-0.19135354,0.31961998,-0.28546,-0.7791
0.27246094,0.9428711,0.28027344,0.20263672,0.32226563,0.61865234,0.9440918,0.39711002,-0.058194,0.92842,0.36468658,-1.3585643,-0.16493362,0.28994,-0.27089998,-0.77616
0.28027344,0.9428711,0.2734375,0.2109375,0.31079102,0.60961914,0.94555664,0.245464,-0.101199,0.946781,0.36468658,-1.501965,-0.046578474,0.26529998,-0.25718,-0.7721
0.27246094,0.94189453,0.28125,0.20385742,0.32373047,0.6201172,0.9453125,0.243756,-0.077530995,0.84314203,0.1375974,-2.1288655,0.0936151,0.2219,-0.26082,-0.76412
0.28222656,0.9433594,0.27392578,0.21191406,0.3112793,0.6098633,0.94555664,0.256871,-0.034709,0.96373904,-0.11484267,-2.1810944,-0.17241672,0.17682001,-0.25074,-0.75698
0.2734375,0.9433594,0.28125,0.20483398,0.3244629,0.6201172,0.94555664,0.116144,-0.112179,0.72956,-0.7435757,-1.6342174,-0.7522806,0.14266,-0.2667,-0.75754
0.28320313,0.9428711,0.27441406,0.21240234,0.31103516,0.6101074,0.9453125,-0.472079,0.007381,1.3369981,-1.0722212,-1.1032226,-0.6872234,0.109620005,-0.28714,-0.74522
0.27392578,0.9428711,0.28051758,0.20410156,0.32348633,0.6188965,0.9453125,0.001525,0.110532,1.1758361,-0.26145032,-0.9104947,0.4156938,0.08386,-0.29806,-0.74382
0.28222656,0.9428711,0.2734375,0.2109375,0.31054688,0.609375,0.9436035,-0.162809,-0.0040869997,1.046333,0.05299256,-0.5522222,0.173333,0.0805,-0.30814,-0.73108
0.27246094,0.9453125,0.27978516,0.20263672,0.32226563,0.6179199,0.9465332,-0.22521201,0.017568002,1.154486,0.7892379,-0.20937407,0.13515393,0.06538,-0.29918,-0.72547996
0.28149414,0.94091797,0.27197266,0.21044922,0.30737305,0.6074219,0.9440918,-0.152195,-0.014091001,1.108797,1.5448782,0.6148359,0.40301836,0.0721,-0.28238,-0.7252
0.2709961,0.94189453,0.2788086,0.20117188,0.3203125,0.6176758,0.9436035,-0.068503,-0.213561,0.86973804,2.3432791,0.120798595,0.7774787,0.10458,-0.24038,-0.71764004
0.27978516,0.9433594,0.27172852,0.20825195,0.30664063,0.6064453,0.9445801,-0.13389501,-0.325984,0.971852,1.409419,-0.48075095,0.63316184,0.09506,-0.20594001,-0.70294
0.27075195,0.9428711,0.28125,0.19995117,0.3251953,0.6203613,0.9453125,-0.202032,-0.282247,1.148813,1.3391694,0.2235767,0.69989884,0.102340005,-0.18326,-0.67998
0.2824707,0.94384766,0.27490234,0.21191406,0.31274414,0.611084,0.9445801,-0.157807,-0.367159,1.015772,1.3176364,0.4471534,0.6239989,0.11774,-0.15414,-0.66766
0.2746582,0.94140625,0.28271484,0.20410156,0.32836914,0.6230469,0.9436035,-0.19556601,-0.347761,1.01626,1.4482088,0.19318615,0.22953263,0.121379994,-0.13342,-0.6601
0.28515625,0.94091797,0.27612305,0.21484375,0.31445313,0.6123047,0.9433594,-0.151341,-0.41370198,0.948855,2.0045545,0.5109888,-0.03756821,0.123059995,-0.10906,-0.63490003
0.27734375,0.94189453,0.28173828,0.20654297,0.3251953,0.6203613,0.9453125,-0.092049,-0.53679997,0.727913,2.2177463,0.49419,-0.07620544,0.13034,-0.08778,-0.60396004
0.28466797,0.94384766,0.27490234,0.21386719,0.3125,0.6101074,0.94555664,-0.065574996,-0.575962,0.62750703,2.176513,0.45387286,0.006566801,0.12810001,-0.06538,-0.57203996
0.27563477,0.9433594,0.28125,0.20385742,0.3239746,0.62109375,0.9453125,-0.000732,-0.692533,0.454633,2.3791676,0.5540548,0.07055494,0.14294,-0.044099998,-0.5376
0.28222656,0.9428711,0.2758789,0.21240234,0.3125,0.6113281,0.94555664,-0.056608003,-0.79153603,0.588406,1.5354099,-0.23426682,-0.07498371,0.14153999,-0.0329,-0.49826002
0.27539063,0.9428711,0.28173828,0.20483398,0.32495117,0.62109375,0.9453125,0.035685003,-0.84613097,0.526308,1.0645854,0.40790528,-0.17348573,0.13818,-0.02226,-0.4809
0.28344727,0.9423828,0.2758789,0.21289063,0.3137207,0.61206055,0.94555664,-0.008479,-0.957334,0.388448,1.4277447,0.40530908,0.48655418,0.1351,-0.01778,-0.45751998
0.27661133,0.9433594,0.28198242,0.20751953,0.32714844,0.6220703,0.9453125,-0.015433,-0.89834696,0.42022902,1.1927145,0.3341433,0.17211129,0.14546001,-0.01582,-0.43708003
0.28515625,0.94384766,0.27734375,0.21484375,0.31445313,0.6125488,0.9453125,0.096197,-0.895541,0.375516,1.5812247,0.45891252,-0.11377365,0.14994,-0.0057400004,-0.41202
0.27807617,0.9453125,0.2836914,0.20703125,0.32763672,0.62280273,0.94799805,-0.047458,-0.97636604,0.21642801,1.8333592,0.320857,-0.34590247,0.13146001,-0.0082600005,-0.37912
0.2861328,0.9428711,0.2783203,0.21386719,0.3149414,0.6135254,0.9453125,-0.000305,-1.017846,-0.0062220003,1.4185818,0.23121251,-0.20066924,0.12894,-0.00686,-0.35196
0.27734375,0.94189453,0.2836914,0.20898438,0.32739258,0.62231445,0.9453125,0.039589,-0.92842,-0.028913999,0.42088616,0.35598174,0.09086621,0.1323,-0.0082600005,-0.34244
0.2861328,0.94091797,0.2783203,0.21606445,0.3149414,0.61328125,0.9436035,0.023912001,-0.83448,0.037393,0.1423316,0.51022524,0.32177326,0.13146001,-0.01582,-0.33712
0.27905273,0.94091797,0.2836914,0.20898438,0.32641602,0.6218262,0.9453125,0.017750999,-1.031632,0.111935,-0.14034629,0.47616947,0.5386304,0.14014,-0.00518,-0.34384
0.2861328,0.94384766,0.27783203,0.21435547,0.31469727,0.61328125,0.9453125,-0.095587,-0.895968,0.057584,-0.8762862,0.16539176,0.17379117,0.14797999,-0.0057400004,-0.35714
0.27856445,0.9433594,0.28344727,0.20751953,0.32495117,0.62158203,0.9416504,0.06222,-0.99674,0.111569,-0.6453792,-0.34208456,-0.33261615,0.14238,-0.00154,-0.36707997
0.28515625,0.9394531,0.27734375,0.21289063,0.3137207,0.6118164,0.9436035,-0.033123,-0.961238,0.345565,-1.3518449,-0.83413655,-0.47525316,0.13734,-0.009939999,-0.38304
0.27856445,0.9399414,0.28125,0.20629883,0.3244629,0.6196289,0.9436035,-0.121695,-1.030961,0.511912,-0.82818055,-0.01908954,-0.5777258,0.1309,-0.0105,-0.40208
0.28344727,0.93896484,0.2758789,0.21289063,0.3125,0.611084,0.9433594,-0.079788,-0.986736,0.320555,0.023365596,0.2275473,-0.3090978,0.123900004,-0.009939999,-0.40656
0.27612305,0.94140625,0.28027344,0.2055664,0.3251953,0.61987305,0.9436035,-0.024766,-0.966911,0.355569,0.2651155,0.13454308,-0.03848451,0.116059996,-0.01582,-0.40964
0.28271484,0.9423828,0.27539063,0.2121582,0.31347656,0.6118164,0.94262695,0.0061,-1.000522,0.257237,0.3303254,0.290161,0.05100725,0.12082,-0.01666,-0.40516
0.2763672,0.94091797,0.28515625,0.20605469,0.32861328,0.6237793,0.9436035,-0.043554,-1.023275,0.266265,0.34804046,0.101098195,0.06078109,0.11942,-0.01246,-0.40096
0.28735352,0.9399414,0.27978516,0.21606445,0.31835938,0.61572266,0.94262695,-0.037759,-1.0173581,0.268888,0.32528576,0.12140947,0.07880162,0.11718,-0.013859999,-0.39592
0.28125,0.9394531,0.28198242,0.20947266,0.32373047,0.61938477,0.9436035,-0.0078080003,-1.047553,0.1403,0.20250183,0.101861775,0.20769419,0.114379995,-0.014140001,-0.39424
0.28515625,0.94140625,0.2763672,0.21362305,0.31103516,0.6101074,0.9436035,-0.0057340004,-1.021323,0.199409,-0.0514654,-0.37843102,0.26221392,0.11494,-0.00378,-0.39326
0.27734375,0.9458008,0.28271484,0.20385742,0.32373047,0.62158203,0.9453125,-0.056547,-0.960994,0.42053398,0.43371433,0.5064073,0.5212208,0.12222,-0.00518,-0.392
0.2841797,0.94189453,0.2758789,0.21362305,0.3125,0.611084,0.9453125,0.06954,-0.89975,0.098087996,0.46043968,-0.26435193,0.47525316,0.13426,0.009939999,-0.38668
0.27734375,0.9428711,0.28149414,0.20483398,0.3227539,0.6188965,0.9453125,0.036844,-0.899567,0.214049,0.25870144,-0.33505958,0.17363843,0.14378,0.01274,-0.38639998
0.28344727,0.94140625,0.27416992,0.2121582,0.3095703,0.609375,0.94555664,0.022875,-0.840214,0.188795,0.48411068,0.11407908,0.057879485,0.14602001,0.0049,-0.36988
0.2746582,0.94140625,0.27905273,0.20458984,0.3203125,0.6171875,0.94555664,0.018056,-1.002779,0.28340602,0.18051067,-0.3555236,-0.0067195175,0.1519,0.009939999,-0.3633
0.28125,0.94140625,0.27319336,0.20825195,0.3100586,0.609375,0.9453125,0.048434,-1.01748,0.17324,0.35720345,-0.02641992,0.25030205,0.1491,0.00966,-0.35279998
0.2734375,0.94140625,0.27856445,0.20166016,0.3203125,0.6171875,0.94555664,0.159088,-0.96367806,0.130601,1.1833987,-0.016035212,0.387594,0.15862,0.01358,-0.34566
0.27954102,0.9399414,0.27246094,0.2084961,0.31079102,0.609375,0.9453125,0.020191,-0.949648,0.008173999,2.1368067,-0.13347407,0.46013424,0.16926,0.00462,-0.3038
0.2734375,0.94140625,0.27905273,0.2019043,0.32226563,0.6188965,0.9436035,0.119559996,-1.056276,-0.042517003,1.8655825,0.74281216,0.5015204,0.18382001,-0.00798,-0.26501998
0.28027344,0.94140625,0.27246094,0.21142578,0.30859375,0.60839844,0.9433594,0.071309,-0.995703,-0.092415,1.2136365,1.0106766,0.22327124,0.17178,-0.01302,-0.24948
0.2734375,0.94140625,0.2758789,0.20214844,0.3178711,0.61499023,0.9433594,0.10919,-0.98917603,-0.22063701,1.0903944,0.226631,-0.1217149,0.17514,-0.02282,-0.22680001
0.27783203,0.9399414,0.27148438,0.20727539,0.30859375,0.60839844,0.94262695,0.117364,-0.819901,-0.228018,1.6433803,-0.27992898,-0.23289238,0.17794,-0.04018,-0.20286
0.27246094,0.94018555,0.27807617,0.2006836,0.3203125,0.6171875,0.9436035,0.015616001,-0.82600105,-0.299693,2.506533,0.14676037,-0.2770274,0.17682001,-0.06734,-0.1715
0.28125,0.94189453,0.27368164,0.20776367,0.31054688,0.609375,0.9436035,0.180926,-0.87705797,-0.477508,2.8819096,0.68737614,-0.21517728,0.16646,-0.109340005,-0.12488
0.27539063,0.94189453,0.2788086,0.20117188,0.32128906,0.6176758,0.9436035,0.009638,-0.757559,-0.478423,2.3087654,0.42791113,-0.0015271631,0.14826,-0.14518,-0.09478
0.28125,0.94140625,0.27416992,0.20947266,0.3095703,0.6088867,0.9436035,0.028853001,-0.692472,-0.675026,2.4869852,0.13255775,-0.1478294,0.1435,-0.19053999,-0.06188
0.27441406,0.9458008,0.27978516,0.20214844,0.3203125,0.6176758,0.9465332,0.035258,-0.558272,-0.753594,2.5401306,0.24801129,-0.15561792,0.13678,-0.23058,-0.04382
0.28125,0.9433594,0.27416992,0.20947266,0.3100586,0.609375,0.9472656,-0.01647,-0.43370998,-0.934825,3.0795248,0.34422258,-0.026267204,0.1295,-0.28378,-0.022540001
0.27368164,0.9453125,0.27954102,0.20166016,0.32080078,0.6176758,0.94555664,-0.022631,-0.293166,-0.894931,3.2507195,0.46135598,-0.04505131,0.123900004,-0.34454,-0.01246
0.28027344,0.9433594,0.27441406,0.20825195,0.31054688,0.609375,0.94555664,-0.043920003,-0.094367005,-0.926102,3.3455563,0.42546764,0.16035214,0.11522,-0.41062,-0.00924
0.27392578,0.9453125,0.27905273,0.20288086,0.3203125,0.6171875,0.9436035,-0.090341,0.074176006,-0.993019,3.4552066,-0.29886585,0.086132005,0.11466,-0.47558,-0.01722
0.27954102,0.94384766,0.2734375,0.20751953,0.3100586,0.609375,0.9453125,0.031293,0.19855501,-0.999851,3.6775618,-0.43860123,0.04046982,0.11886,-0.55146,-0.03472
0.2734375,0.94189453,0.27954102,0.20239258,0.32104492,0.6171875,0.9436035,-0.064843,0.46884602,-0.907741,3.7143664,-0.22861633,0.15363261,0.12726,-0.6125,-0.067760006
0.28125,0.94189453,0.27441406,0.20898438,0.31103516,0.6098633,0.94555664,0.022753,0.579378,-0.886208,3.731165,-0.031459562,0.15668695,0.13146001,-0.66794,-0.10808
0.2758789,0.9428711,0.28125,0.20361328,0.3215332,0.6179199,0.9453125,-0.007869,0.766587,-0.76097506,3.6421316,0.016493361,0.034513887,0.12754,-0.72002,-0.16492
0.2824707,0.9428711,0.27685547,0.20947266,0.31347656,0.6113281,0.9453125,-0.093635,0.964715,-0.578219,3.829209,0.16554448,-0.24617869,0.13566001,-0.76034003,-0.23394
0.2775879,0.9433594,0.28173828,0.20458984,0.32299805,0.6188965,0.9453125,0.074725,1.025288,-0.40156302,3.8438697,0.26145032,0.10659599,0.14378,-0.78665996,-0.31598002
0.2841797,0.94384766,0.2758789,0.21069336,0.31347656,0.61206055,0.94555664,0.036417,0.996008,-0.18257299,3.9884918,0.020616703,0.028710667,0.14434,-0.79590005,-0.3892
0.27563477,0.94433594,0.28125,0.2055664,0.32348633,0.61938477,0.94555664,0.014884,1.062437,-0.002806,3.8893793,-0.05955936,-0.102778085,0.13734,-0.7931,-0.4697
0.28198242,0.9433594,0.2775879,0.21142578,0.31591797,0.61328125,0.94555664,0.072895005,1.112884,0.243817,4.1030293,0.16035214,-0.34162638,0.1435,-0.77126,-0.54418
0.2783203,0.94384766,0.28125,0.20654297,0.32373047,0.61987305,0.9460449,0.102602,0.978745,0.36112,4.2229114,-0.68325275,-0.4251622,0.15974,-0.72534,-0.62020004
0.28344727,0.94384766,0.27514648,0.21240234,0.31298828,0.61157227,0.9436035,0.087169,0.801418,0.603656,3.9006798,-0.75380766,-0.18875736,0.1407,-0.67774,-0.67088
0.2763672,0.9428711,0.2788086,0.20605469,0.3227539,0.61865234,0.9453125,0.050691,0.67197603,0.72028804,3.6120462,-0.6398814,-0.0071776668,0.13314,-0.61838,-0.71092
0.28125,0.9433594,0.2758789,0.2121582,0.31469727,0.61328125,0.9453125,-0.0549,0.58316004,0.88657403,3.3111951,-0.73593986,0.049785517,0.12054,-0.55874,-0.74088
0.27734375,0.9428711,0.2783203,0.20605469,0.32104492,0.6179199,0.9453125,-0.078628995,0.43810198,0.930433,2.61038,-0.324064,0.2855795,0.11018,-0.49854,-0.7497
0.28051758,0.9453125,0.27441406,0.20874023,0.31298828,0.6118164,0.9445801,-0.106933,0.289018,0.977586,2.0806072,0.40179664,0.2564107,0.10569999,-0.46298,-0.75361997
0.27539063,0.9428711,0.27783203,0.2055664,0.31884766,0.6171875,0.9440918,0.012566,0.180926,0.948245,1.7698293,0.1786781,0.38423425,0.11354,-0.41174,-0.76467997
0.27954102,0.9428711,0.27270508,0.20874023,0.3125,0.6113281,0.94555664,-0.110837,0.201849,1.021811,1.5841262,-0.27229318,0.51022524,0.11130001,-0.38262,-0.75754
0.27441406,0.94189453,0.2763672,0.2055664,0.3190918,0.6159668,0.9436035,0.00024400001,-0.002135,0.899811,1.2258539,-0.086437434,0.37934732,0.11942,-0.35462,-0.75236
0.27929688,0.94140625,0.27539063,0.20800781,0.31567383,0.61328125,0.9436035,-0.104188,0.021228,0.967521,0.66675943,0.021533001,0.39843687,0.10822,-0.33418,-0.74942
0.2783203,0.94140625,0.2800293,0.20581055,0.32348633,0.61987305,0.9436035,-0.036112,0.008906,0.899628,0.33643404,0.05100725,0.20204368,0.116900004,-0.32214,-0.74648
0.28320313,0.94140625,0.27685547,0.21240234,0.31640625,0.61328125,0.9440918,-0.080764,-0.02867,0.969534,0.052381694,0.10674871,0.020005837,0.11158,-0.31234,-0.75194
0.27905273,0.94140625,0.2783203,0.20727539,0.3203125,0.6176758,0.9436035,-0.072773,-0.051911,1.009062,0.10705414,-0.036804635,-0.009162978,0.10878,-0.3129,-0.75236
0.28149414,0.94189453,0.27612305,0.20996094,0.31347656,0.6118164,0.94555664,-0.097234,-0.050874002,1.036329,0.22770002,-0.11988231,0.038026363,0.11718,-0.31654,-0.74872005
0.27856445,0.9421387,0.27929688,0.20581055,0.31933594,0.6159668,0.9453125,-0.095343,-0.065819,1.01504,0.15286903,-0.04444045,0.011453724,0.11130001,-0.31514,-0.7511
0.28149414,0.9423828,0.27612305,0.20874023,0.31274414,0.6113281,0.9453125,-0.080398,-0.05917,1.009977,-0.12293663,0.058490343,0.017562376,0.11298,-0.30926,-0.74928004
0.2783203,0.94189453,0.27929688,0.20507813,0.31835938,0.6159668,0.9436035,-0.054046,-0.044225004,1.007781,-0.49953508,0.24953844,-0.03894266,0.1141,-0.31598002,-0.75376
0.28222656,0.94189453,0.2775879,0.20874023,0.31396484,0.6125488,0.94555664,-0.086315006,-0.004941,1.016626,-1.0002918,0.5082399,-0.046120327,0.12026,-0.3353,-0.75726
0.27954102,0.9423828,0.2788086,0.2055664,0.31982422,0.6171875,0.94555664,-0.046665,0.097112,1.0262641,-1.6374242,0.8197812,0.10781772,0.122779995,-0.34873998,-0.76747996
0.28173828,0.9423828,0.27563477,0.20947266,0.31445313,0.61328125,0.9453125,0.0065880003,0.16348,0.986492,-1.7654006,0.9150762,0.053145275,0.14797999,-0.38402,-0.77559996
0.2775879,0.9421387,0.27807617,0.20654297,0.3203125,0.6171875,0.9440918,0.072834,0.253028,0.917745,-1.960572,0.346666,0.29718593,0.15386,-0.42938,-0.77812
0.28125,0.94189453,0.27490234,0.20996094,0.31640625,0.6140137,0.9453125,0.038064,0.341173,0.848144,-2.1806362,-0.1788308,0.34009922,0.15077999,-0.4627,-0.78554
0.27661133,0.94189453,0.27734375,0.20751953,0.32128906,0.6176758,0.9453125,0.014274,0.515938,0.78616804,-2.4364362,-0.15500706,0.31856623,0.15526,-0.50778,-0.7658
0.28027344,0.9433594,0.2746582,0.21142578,0.31762695,0.61450195,0.94555664,0.00024400001,0.587247,0.744627,-2.6462681,-0.07254025,0.22311853,0.1505,-0.56126,-0.75418
0.27734375,0.94384766,0.27734375,0.20874023,0.3203125,0.6176758,0.94555664,-0.0018300001,0.73437905,0.682773,-3.0049987,0.010079277,0.17348573,0.14322,-0.60858,-0.72744
0.27954102,0.94384766,0.27539063,0.21069336,0.31396484,0.6118164,0.94555664,-0.007625,0.89792,0.572302,-2.9078712,0.08949176,0.08429941,0.14434,-0.6601,-0.69398
0.2775879,0.9428711,0.27685547,0.20629883,0.3178711,0.6152344,0.94555664,0.031781,0.934337,0.452681,-2.8580859,-0.0067195175,0.015882498,0.14742,-0.70182,-0.6524
0.27954102,0.94189453,0.27416992,0.20947266,0.31396484,0.61279297,0.9436035,-0.016896999,0.937997,0.238083,-2.6998718,0.05665775,0.009162978,0.14097999,-0.7329,-0.6153
0.2763672,0.94140625,0.27783203,0.20532227,0.31933594,0.6171875,0.9436035,0.0134809995,1.031876,0.20801,-2.631455,-0.060933813,-0.028099801,0.14797999,-0.75474,-0.56714004
0.28125,0.9428711,0.2758789,0.20922852,0.31567383,0.6140137,0.94555664,0.02562,0.98759,0.01037,-2.6080892,-0.44761148,0.079565205,0.13426,-0.77573997,-0.5075
0.2783203,0.9421387,0.27734375,0.20703125,0.31884766,0.61621094,0.9453125,0.012566,0.988627,-0.118218005,-2.5599837,-0.3097087,-0.05299256,0.13286,-0.78078,-0.45388
0.27929688,0.94189453,0.27539063,0.2097168,0.3149414,0.61328125,0.9436035,-0.036112,0.89792,-0.40687,-3.068376,0.05085453,-0.07849619,0.13958,-0.78665996,-0.39886
0.27734375,0.94189453,0.27612305,0.20629883,0.31689453,0.6152344,0.9453125,0.018117001,0.916952,-0.452986,-3.4472654,0.86529064,-0.08811732,0.1323,-0.7861,-0.33656
0.27929688,0.94140625,0.27441406,0.20776367,0.31445313,0.61328125,0.9453125,-0.03416,0.887977,-0.582001,-3.3600643,0.23579398,-0.17959438,0.13314,-0.76118,-0.26474
0.2763672,0.94189453,0.27514648,0.20629883,0.31762695,0.6152344,0.9453125,-0.044285998,0.768722,-0.716933,-2.9597952,-0.58047473,-0.3295618,0.13594,-0.73766,-0.19908
0.2783203,0.9428711,0.27490234,0.20825195,0.3154297,0.6142578,0.9440918,-0.010004,0.686799,-0.758901,-2.8069258,-0.04886922,-0.5204572,0.14797999,-0.71106,-0.1463
0.27685547,0.9428711,0.27661133,0.20703125,0.3178711,0.6152344,0.9440918,0.051057,0.523685,-0.86973804,-3.1891751,0.3585779,-0.38896844,0.1603,-0.67858005,-0.09674
0.27929688,0.9433594,0.2758789,0.20800781,0.3161621,0.6140137,0.9453125,0.005429,0.405772,-0.842654,-3.398396,0.99907017,-0.21090122,0.14097999,-0.62678003,-0.0672
0.2775879,0.94384766,0.27612305,0.20678711,0.31713867,0.6147461,0.94750977,0.009394,0.151219,-1.034438,-3.043178,-0.11545353,-0.053145275,0.14097999,-0.55902004,-0.02884
0.27905273,0.9458008,0.27563477,0.20800781,0.3149414,0.61376953,0.94921875,-0.077653,0.065758005,-0.913536,-2.8576276,0.6505715,0.26435193,0.13734,-0.50218,-0.00728
0.27807617,0.9453125,0.27661133,0.20678711,0.31689453,0.6152344,0.9472656,-0.163541,-0.238388,-0.83405304,-3.5308013,1.7719674,0.38515052,0.1253,-0.44114003,-0.00434
0.27954102,0.9428711,0.2758789,0.20776367,0.31640625,0.6140137,0.9445801,-0.102053,-0.27431703,-0.830454,-3.5630245,1.7612773,0.6730208,0.07686,-0.34873998,-0.02716
0.2783203,0.94189453,0.2763672,0.20654297,0.3178711,0.6152344,0.9453125,-0.066368006,-0.453657,-0.725839,-2.3189971,-1.986992,0.29413164,0.07938,-0.29106,-0.04354
0.27929688,0.94140625,0.27734375,0.20874023,0.31884766,0.6171875,0.9453125,-0.179828,-0.559614,-0.757132,-3.1578677,-0.28802297,0.33093625,0.12334,-0.25102,-0.040599998
0.28027344,0.94140625,0.27783203,0.20947266,0.31933594,0.6171875,0.9453125,-0.019337,-0.792939,-0.841312,-3.2711835,0.7470882,0.40866885,0.10318,-0.17094,-0.081199996
0.28149414,0.94189453,0.27734375,0.2097168,0.31958008,0.6171875,0.9440918,-0.06697801,-0.78677803,-0.69436306,-1.9659171,-1.5143349,0.22617285,0.109900005,-0.13034,-0.11046
0.28125,0.94140625,0.27807617,0.2097168,0.31933594,0.6171875,0.9440918,-0.073261,-0.903227,-0.55369705,-1.6129898,-0.21013764,0.23564127,0.14378,-0.11186,-0.12432
0.28173828,0.94140625,0.27783203,0.20996094,0.31884766,0.6171875,0.9436035,-0.036417,-0.961482,-0.59999603,-1.3871223,0.27840185,0.16172656,0.1309,-0.078260005,-0.15274
0.28051758,0.94140625,0.27685547,0.20947266,0.31689453,0.6142578,0.9433594,0.043493,-0.925614,-0.200446,-1.6641496,-0.84314674,0.13775012,0.1337,-0.06398,-0.17653999
